,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1070,122940.4375,18249.6953125,5805.6962890625,76225.2890625,33222.0078125,962.2471972231608,5258.574595101238,5362.6880923739545,8396.338844710244,6591.312968359617,3887.1940878433825,2763.652026888402,19705.65234375
1071,121363.609375,18264.9453125,5905.21826171875,76372.0859375,33948.91796875,981.520661050853,5370.7444097134885,5486.673384515035,8583.755168831236,6739.2468911620235,3967.7274613426534,2819.249992134714,19841.48828125
1072,120385.109375,18973.94921875,6159.61474609375,79985.40625,34591.875,998.5481365980389,5469.926870268345,5596.41401732782,8749.567837027116,6870.137241748926,4038.9089325662644,2868.371964463491,19534.091796875
1073,120745.84375,19746.513671875,6068.3525390625,83563.5078125,34472.39453125,995.3853145595615,5451.498081535964,5576.015776676068,8718.752046204103,6845.81104282421,4025.684827415557,2859.2474420345397,18572.0546875
1074,124909.0625,19769.90234375,5901.064453125,84584.6875,34333.78515625,991.7153349960762,5430.117553005026,5552.354703126235,8683.004262526458,6817.591844644367,4010.3415350834402,2848.6599228684013,17470.216796875
1075,125879.328125,19055.478515625,5684.4365234375,82837.171875,33601.8984375,972.3227638359995,5317.200642113759,5427.472646420168,8494.278160541606,6668.618359516731,3929.289409529163,2792.716455542576,16715.107421875
1076,124347.96875,18266.685546875,5502.7216796875,79521.578125,32416.431640625,940.8586173685544,5134.218173054996,5225.394693275077,8188.701370972125,6427.430872349316,3797.8709310066884,2701.956982598247,16161.8798828125
1077,119172.8359375,18504.7734375,5265.873046875,84055.96875,30937.83984375,901.5155833039933,4905.829989734744,4973.718980577573,7807.771521897792,6126.812256824384,3633.7062130177974,2588.48529839372,15445.4033203125
1078,117117.0859375,18252.66796875,5157.34765625,77328.640625,29550.6796875,864.4967128169269,4691.388269511516,4738.011852454854,7450.623116503293,5845.009629115256,3479.417083888017,2481.7330232101367,14604.16796875
1079,112244.140625,17278.48828125,4987.244140625,70686.59375,28424.470703125,834.3574354827824,4517.15022070814,4546.960609290405,7160.836436507318,5616.3953352902745,3353.9385631055293,2394.832102740553,13962.1083984375
1080,103228.0625,15980.931640625,4952.11328125,72028.7890625,27622.02734375,812.8330435122048,4392.922056615099,4411.018579589266,6954.4615805934345,5453.607202878274,3264.4069708761963,2332.777909685524,13479.4697265625
1081,98330.625,15320.7841796875,4918.74560546875,68903.109375,27303.22265625,804.269504522004,4343.5475744925525,4357.0548574775385,6872.495474559793,5388.957855938596,3228.806135140584,2308.0912541189305,13315.755859375
1082,94179.828125,14936.341796875,4860.53857421875,64418.234375,27194.958984375,801.3597866741037,4326.777768500946,4338.735172879675,6844.663736630719,5367.006770072555,3216.71228712173,2299.703462495267,13290.10546875
1083,91886.2890625,14983.890625,4868.140625,59174.4765625,27391.3125,806.6364227781206,4357.191519457355,4371.963108663163,6895.142306859279,5406.819839701153,3238.6448867390427,2314.9144158018876,13441.8984375
1084,91704.53125,15718.7099609375,5046.82568359375,53636.6328125,28359.107421875,832.6057459849039,4507.033750558168,4535.881484609953,7144.0228086143115,5603.132067026626,3346.6497657780706,2389.7817993029726,14013.0498046875
1085,92857.359375,17254.3671875,5523.0146484375,55314.453125,30402.412109375,887.2397396353184,4823.079085337676,4882.6901947430215,7669.889337728691,6018.012579604345,3574.185420866511,2547.3157514594354,15304.474609375
1086,98097.1484375,18352.6484375,6060.4833984375,63273.01953125,32652.3828125,947.1265572430999,5170.647169509333,5265.595329169723,8249.511031081513,6475.424673214823,3824.041777531722,2720.0362747497898,16718.96875
1087,109335.640625,18752.17578125,6251.4609375,73186.015625,33887.6015625,979.8958452057748,5361.284176837975,5476.211448882808,8567.944249455617,6726.766389211593,3960.9366908767875,2814.5627620294367,17386.88671875
1088,119821.25,18991.4609375,6296.96337890625,78746.703125,34239.12109375,989.208411999906,5415.514804840123,5536.197065474619,8658.591127388101,6798.320403239802,3999.861503683364,2841.427777124087,17897.544921875
1089,123460.25,19018.408203125,6328.8271484375,81149.9765625,34119.74609375,986.0465158908613,5397.099255809518,5515.823796263207,8627.80641665435,6774.019568696463,3986.6443358937504,2832.306204541854,18721.595703125
1090,124275.4453125,19078.615234375,6275.65576171875,82026.2578125,33843.1171875,978.7169520472933,5354.420708463487,5468.621830456992,8556.473825050789,6717.712146575004,3956.0097898293448,2811.1619350770907,19365.5
1091,125554.90625,18666.91796875,6153.95703125,85285.671875,33553.59375,971.0419878627392,5309.746702040891,5419.233620096793,8481.823986880467,6658.78787340858,3923.9377634668317,2789.021816243701,19522.529296875
1092,126330.0078125,18540.185546875,6120.89453125,86218.703125,33430.41796875,967.775548277869,5290.738537448109,5398.226139109739,8450.067168566411,6633.721398087814,3910.289947317274,2779.5992299427867,19422.16015625
1093,125214.671875,18334.16796875,6032.0244140625,83402.203125,33379.55859375,966.4266257843558,5282.8897156269895,5389.552906979338,8436.955184175764,6623.371862899289,3904.6542279566756,2775.708070327584,19349.322265625
1094,123063.0625,18286.17578125,5906.478515625,79017.2890625,33566.73828125,971.3905196341419,5311.775063979499,5421.475559940234,8485.212958132453,6661.462894350935,3925.394065091131,2790.0272201216007,19394.025390625
1095,121404.1484375,18340.484375,6013.2470703125,79250.515625,34237.8984375,989.176030627634,5415.326195330518,5535.988387403262,8658.275819152317,6798.071503792248,3999.7261397141647,2841.334361479854,19539.0859375
1096,120474.6015625,19135.517578125,6280.3837890625,82671.375,34852.0703125,1005.4337329693925,5510.056166377912,5640.843761229076,8816.680553658201,6923.117442493326,4067.7019014906964,2888.2367542813927,19283.748046875
1097,121138.34375,19793.333984375,6199.64501953125,85787.359375,34598.55078125,998.724835808744,5470.956519615326,5597.553805439438,8751.289658680618,6871.496467898663,4039.647761610708,2868.8817321965025,18404.103515625
1098,125524.3203125,19621.291015625,6029.5947265625,86827.3671875,34313.98828125,991.1911009868237,5427.063767763012,5548.975570946307,8677.898731909212,6813.561584240376,4008.149954170497,2847.147571233773,17370.53515625
1099,126018.625,18826.697265625,5805.064453125,85693.5625,33500.30078125,969.6288240473597,5301.522811440712,5410.144244094747,8468.083969493244,6647.942484842088,3918.0331492587256,2784.9452980731226,16639.392578125
1100,123705.625,17999.17578125,5609.302734375,83496.765625,32271.64453125,937.011039064344,5111.8619612249995,5200.7314315461535,8151.389489640054,6397.9832174425555,3781.808188938873,2690.85920339302,16087.28125
1101,118277.265625,18233.9921875,5370.408203125,88774.1953125,30793.91796875,897.6798306577563,4883.589255825088,4949.244788855958,7770.705821883038,6097.563864165033,3617.7111178929445,2577.4232894701845,15361.3798828125
1102,116225.265625,18030.73046875,5262.998046875,81929.765625,29405.7421875,860.6223195138102,4668.9718089351445,4713.408149962863,7413.319903688349,5815.578968282658,3463.2797432555,2470.561293861681,14510.6201171875
1103,111480.4921875,17043.5078125,5093.8896484375,74839.484375,28286.126953125,830.64959374155,4495.737814078729,4523.512463609035,7125.250465375017,5588.323831039885,3338.510728521314,2384.142056759464,13870.0634765625
1104,102709.984375,16269.4091796875,4958.2685546875,72218.5625,27855.046875,819.0878785549577,4429.003537118023,4450.477947008714,7014.3810746497165,5500.869626299597,3290.417046369932,2350.809764999056,13119.6328125
1105,97891.5625,15625.6640625,4924.6962890625,69132.4375,27542.10546875,810.6868876055668,4380.545321447462,4397.487837555196,6933.911944375775,5437.398740014079,3255.483784167151,2326.590953584767,12975.9580078125
1106,93818.671875,15254.7021484375,4865.5615234375,64577.375,27430.609375,807.6921312067151,4363.277800796063,4378.614327140428,6905.245418628818,5414.788431966597,3243.0335125160163,2317.9577527453625,12969.7978515625
1107,91590.78125,15310.033203125,4869.771484375,59343.828125,27585.5546875,811.8536911765975,4387.2739736805925,4404.84357090263,6945.083562115689,5446.210295249645,3260.334977726574,2329.954616648272,13122.697265625
1108,91519.0234375,16031.8095703125,5038.88623046875,53937.1796875,28438.5,834.7333746625516,4519.321518432112,4549.338719936437,7164.445316973968,5619.242181903824,3355.5029081926723,2395.9159798984374,13649.26171875
1109,92824.8125,17510.6640625,5507.65625,55946.13671875,30350.029296875,885.8422194201553,4814.981867165245,4873.78774523912,7656.401624171764,6007.370117778964,3568.3600975282498,2543.285625571506,14905.8583984375
1110,98121.640625,18553.205078125,6044.5068359375,64217.1796875,32577.59375,945.1401165291174,5159.100812934748,5252.851885750157,8230.235671654182,6460.211533977112,3815.747203047996,2714.30652610669,16325.5341796875
1111,109559.171875,18920.0546875,6234.791015625,73839.0,33828.10546875,978.3191017938916,5352.104526001489,5466.060710281054,8552.6030524623,6714.656739997509,3954.3471036461647,2810.0142345675904,16959.09375
1112,120061.53125,19139.0234375,6276.634765625,78928.203125,34186.5546875,987.8161596135432,5407.405703270502,5527.225466857185,8645.035013297787,6787.619443120814,3994.04156493933,2837.4113364008394,17409.81640625
1113,123627.734375,19142.310546875,6307.87744140625,81084.1328125,34039.4375,983.9190149984026,5384.709755467053,5502.119183645557,8607.096992714942,6757.672124020945,3977.751676074408,2826.168753078697,18174.12890625
1114,124327.578125,19185.3203125,6254.1982421875,81753.7109375,33737.1953125,975.9095216195768,5338.077492452397,5450.551528470591,8529.162321593642,6696.1538230776005,3944.2774062905683,2803.063218995629,18764.63671875
1115,125688.734375,18742.29296875,6128.98828125,84983.515625,33382.6875,966.5096159966886,5283.372586621611,5390.086477528048,8437.761835836805,6624.0085666244695,3905.0009504652917,2775.947466927087,18888.5078125
1116,126679.65625,18599.34765625,6096.35205078125,85925.546875,33218.41796875,962.1519539552005,5258.020545283717,5362.076020260123,8395.41341716998,6590.582524968394,3886.796218370453,2763.3772887421314,18765.595703125
1117,125675.046875,18393.873046875,6009.00390625,83175.453125,33132.83203125,959.8810652245079,5244.811076216479,5347.484205682136,8373.35055442677,6573.168306243184,3877.310099382361,2756.8267240745654,18686.6875
1118,123665.28125,18342.150390625,5882.82861328125,78973.015625,33298.05859375,964.2647807978144,5270.311898582446,5375.655365781789,8415.944310291641,6606.787698913287,3895.6225819190386,2769.4719574639853,18721.638671875
1119,122045.515625,18385.322265625,5984.6611328125,79580.3359375,33945.140625,981.4205706286423,5370.161628333142,5486.028867646188,8582.781140657604,6738.478030416346,3967.3091343898277,2818.9612529282513,18878.90234375
1120,121073.90625,19154.296875,6258.30615234375,83451.0,34581.7265625,998.2795169810663,5468.361604411291,5594.681339906138,8746.950353466926,6868.0709712739545,4037.785764608419,2867.5970118522073,18687.109375
1121,121550.609375,19886.556640625,6184.32177734375,86661.4921875,34387.9921875,993.150683173993,5438.479164356109,5561.607643129471,8696.984212259547,6828.627532015893,4016.342210740905,2852.8007418240823,17909.28125
1122,125960.140625,19824.234375,6016.8349609375,87343.40625,34188.078125,987.8565104962549,5407.64071758125,5527.4854680551325,8645.42788212936,6787.9295661539345,3994.2102381573595,2837.5277424267083,16965.5703125
1123,127028.484375,19070.6171875,5794.17333984375,85674.765625,33456.4375,968.4656068209941,5294.7538993147355,5402.663518379212,8456.775325005956,6639.016292627541,3913.1730484844484,2781.5898093671103,16278.283203125
1124,125393.59375,18248.625,5601.45263671875,83030.671875,32314.904296875,938.1607358391816,5118.541770974685,5208.0999565259135,8162.5373751528205,6406.78141379389,3786.6077246769446,2694.1753199115615,15747.783203125
1125,120045.3515625,18483.47265625,5367.240234375,88057.3359375,30892.47265625,900.3065966512593,4898.819444253217,4966.0037444182535,7796.087382049287,6117.5922950369995,3628.6645360799284,2584.998657761055,15038.5146484375
1126,117900.1875,18263.435546875,5262.71435546875,81275.296875,29562.451171875,864.811326555394,4693.208792031821,4740.0103144091445,7453.652911269528,5847.400034024471,3480.7275802665204,2482.640213318121,14207.9208984375
1127,113074.9140625,17295.921875,5094.53662109375,74430.4140625,28470.548828125,835.5921306044696,4524.281600470253,4554.7715049107865,7172.6896202612,5625.74567896213,3359.076410956068,2398.391881960095,13591.859375
1128,97395.5390625,15715.708984375,4623.47998046875,72797.03125,27436.603515625,807.8531540808875,4364.206155211548,4379.628904415716,6906.7865141903785,5416.003939105775,3243.7029067991107,2318.4219418215816,13058.5693359375
1129,92293.859375,15229.3955078125,4588.19091796875,71247.96875,27108.86328125,799.0452723379707,4313.440778881061,4324.168803285524,6822.532020716631,5349.551593417279,3207.093272804077,2293.031539807462,12899.9140625
1130,88373.375,14893.4951171875,4553.9658203125,68418.3828125,26929.759765625,794.228742680789,4285.6933223529395,4293.872897656844,6776.495262425187,5313.2433766008435,3187.078720855574,2279.14744305282,12836.6318359375
1131,86198.65625,14682.68359375,4552.79833984375,65189.59375,26788.953125,790.4404984923754,4263.87636215663,4270.06103780165,6740.305678561982,5284.702136339745,3171.3396996786814,2268.2277119689365,12806.5361328125
1132,85422.1875,14541.08984375,4599.87109375,61626.70703125,26750.927734375,789.4172229528342,4257.984207815684,4263.631466090244,6730.533047810011,5276.994972737069,3167.0886923817443,2265.2781245874125,12714.544921875
1133,85269.9765625,14768.23828125,4830.5751953125,59778.515625,27424.478515625,807.5274330355193,4362.328267623791,4377.576618234403,6903.669177970845,5413.545206007908,3242.3488436766615,2317.4829690758734,13129.2353515625
1134,86063.625,15241.53125,5172.25146484375,62001.80078125,29051.75390625,851.1543246493073,4614.214232175305,4653.33729574273,7322.223507560208,5743.710146074519,3423.8530714042354,2443.261328643691,14147.1181640625
1135,87439.75,15825.6533203125,5365.8427734375,68054.1875,30353.5078125,885.9350275125885,4815.51957617946,4874.378900311253,7657.2972747544045,6008.07682748819,3568.746944270675,2543.553261983427,14868.81640625
1136,92608.71875,16381.703125,5426.7861328125,73744.9921875,31099.107421875,905.8122806535047,4930.7490287301025,5001.147868961041,7849.307240182325,6159.588522166222,3651.6256459035967,2600.876835278205,15556.251953125
1137,98259.703125,16690.01171875,5468.97998046875,77992.6640625,31303.806640625,911.2641119199461,4962.375827558126,5035.971313252074,7902.033328870428,6201.19612724059,3674.3658898136755,2616.6000419701577,16574.521484375
1138,103280.5625,16980.033203125,5448.708984375,79945.53125,31360.23828125,912.7666817661501,4971.094086798426,5045.572943016146,7916.56971969105,6212.667368527018,3680.633934849332,2620.933546601874,17329.603515625
1139,106570.953125,16797.63671875,5363.9521484375,81779.09375,31126.4296875,906.5400954652586,4934.970633465984,5005.7954469073275,7856.344592996354,6165.141832449687,3654.661235676537,2602.975850538851,17568.380859375
1140,107843.671875,16524.947265625,5353.03564453125,82374.0859375,31027.3828125,903.9014765962191,4919.6664378908745,4988.948072948738,7830.833646139512,6145.010740003218,3643.6563269899452,2595.3661119314884,17534.0078125
1141,106111.40625,16277.3388671875,5343.3115234375,80825.09375,30914.8359375,900.9025680953639,4902.275242309099,4969.806836867874,7801.846927449226,6122.137149501303,3631.149813857636,2586.7173994195023,17567.455078125
1142,102534.8671875,16221.9765625,5340.46630859375,78436.5078125,30917.23046875,900.9663796566593,4902.6452666071245,4970.214056153838,7802.463629750155,6122.623789709737,3631.415918950511,2586.9014279219778,17726.130859375
1143,100237.203125,16291.080078125,5527.216796875,78219.421875,31294.8671875,911.0260711074482,4960.994724716949,5034.450357453062,7899.730621521282,6199.378976687919,3673.3729161935753,2615.9135198197628,18050.716796875
1144,99521.4296875,16902.18359375,5824.728515625,81283.578125,32221.171875,935.6695292535323,5104.068204298601,5192.134764424383,8138.3831156551305,6387.718307426579,3776.2081033959316,2686.989850545848,17959.91796875
1145,101792.4453125,17390.005859375,5746.861328125,85905.0,31913.74609375,927.495685330107,5056.5923897160665,5139.783426053814,8059.167910496779,6325.201206437824,3742.091247994938,2663.414227720469,17207.765625
1146,106979.546875,17434.4453125,5558.50830078125,88679.640625,31567.5,918.2838578649056,5003.112090534152,5080.843157022554,7969.961886721127,6254.801886653416,3703.6514810792632,2636.845640124585,16283.806640625
1147,108124.5546875,17163.6484375,5341.8154296875,88357.25,31023.779296875,903.8054685259842,4919.109625548529,4988.33517061205,7829.905529753718,6144.278353127039,3643.2559217699963,2595.089227537683,15664.11328125
1148,105094.609375,16782.705078125,5145.314453125,84855.3359375,30336.453125,885.4799955150487,4812.883251565581,4871.480572223292,7652.906035832315,6004.611939934605,3566.850270765888,2542.2410591632743,15295.013671875
1149,100650.265625,16905.0625,4949.1220703125,83780.8203125,29426.568359375,861.1791117049345,4672.192972379017,4716.943182672635,7418.679866863506,5819.807718360264,3465.5987267989017,2472.166780595736,14825.22265625
1150,98798.6875,16801.080078125,4824.94091796875,78623.5625,28602.673828125,839.1317545736882,4544.728981709388,4577.171389868638,7206.679161901515,5652.558550413488,3373.8068210664533,2408.597168591831,14238.783203125
1151,96392.8984375,16177.75,4696.927734375,73073.4609375,27886.044921875,819.9196687314463,4433.80292478456,4455.728165226353,7022.3525993493595,5507.157412197078,3293.876405793135,2353.2077457930704,13772.435546875
1152,91829.828125,15832.2333984375,4688.03076171875,68538.0234375,27690.033203125,814.6588733547816,4403.452915622508,4422.533226105062,6971.94806579301,5467.399767785214,3271.9988768006915,2338.041477663733,13815.646484375
1153,87249.984375,15260.986328125,4646.681640625,67154.5390625,27345.720703125,805.4114674590745,4350.13006591863,4364.246939804159,6883.421067879899,5397.575047409246,3233.5529114856063,2311.3832031683864,13733.642578125
1154,83612.359375,14856.951171875,4602.087890625,64021.40625,27152.671875,800.223045850116,4320.227225347036,4331.580452938964,6833.793298983573,5358.433279674723,3211.9879393195133,2296.426632886074,13737.1162109375
1155,81568.3359375,14582.06640625,4572.43701171875,60621.71875,27018.41796875,796.6132628523317,4299.429080230919,4308.868638360421,6799.283369571607,5331.215747134926,3196.98686727855,2286.0210033212447,13745.291015625
1156,80917.046875,14253.75390625,4537.14892578125,57154.671875,26913.494140625,793.791207114583,4283.173200678793,4291.121940542316,6772.314582506258,5309.9462133816005,3185.2607738459346,2277.8862225555104,13633.47265625
1157,80792.3046875,14135.408203125,4693.08447265625,55063.6171875,27243.263671875,802.6581352858788,4334.2602234706355,4346.908604006744,6857.081388523378,5376.800613527985,3222.108533142379,2303.4461739179997,13878.9677734375
1158,79941.421875,14393.3251953125,5026.49609375,55815.8046875,28289.94140625,830.751844079093,4496.328230084515,4524.158920296967,7126.231617215097,5589.097791752443,3338.936151470426,2384.4368513514596,14576.9814453125
1159,77779.7109375,15090.923828125,5239.615234375,59219.00390625,29237.359375,856.1196021822104,4642.926637117529,4684.830473160265,7369.985783377008,5781.390887028419,3444.5279503680504,2457.57804176652,15056.021484375
1160,80554.8515625,15841.30859375,5293.658203125,64822.74609375,29810.31640625,871.4340472257516,4731.539356545293,4782.097906659027,7517.453502848025,5897.737382008602,3508.317069914793,2501.737141048506,15599.33984375
1161,86460.0390625,16271.859375,5340.0458984375,70549.296875,29943.9375,875.0027696472237,4752.200449939694,4804.792425762027,7551.8507428843795,5924.876763663157,3523.1864048840607,2512.0279432194584,16504.818359375
1162,92693.1640625,16677.587890625,5326.1083984375,73754.40625,30023.65625,877.1313832872906,4764.526114501739,4818.333899874503,7572.373273568498,5941.069237431788,3532.0562338803675,2518.1661074558124,17199.396484375
1163,97348.359375,16441.51171875,5223.607421875,76414.078125,29905.4453125,873.9748361528198,4746.248789182071,4798.254422151632,7541.941717533793,5917.058506612918,3518.9032723975024,2509.0637684692615,17411.501953125
1164,100060.71875,16001.0673828125,5222.0,77370.1953125,29895.2109375,873.7015126843911,4744.666326794281,4796.516139926554,7539.307117599048,5914.979804175175,3517.764428086888,2508.2756082336605,17386.53125
1165,98691.9765625,15658.609375,5239.55322265625,75790.046875,29968.9375,875.6703480618153,4756.065873911827,4809.038917314055,7558.286577200267,5929.954680992971,3525.9681066171634,2513.952995901902,17445.380859375
1166,95029.4765625,15576.5927734375,5255.15185546875,73221.5546875,30251.44140625,883.2115711545273,4799.741683976636,4857.034331955917,7631.017742355532,5987.341189347903,3557.3953818452164,2535.699505614265,17619.470703125
1167,92655.15625,15695.326171875,5450.47265625,73056.703125,31026.7734375,903.8852411348117,4919.57227783551,4988.844427490184,7830.67669627351,6144.886889110856,3643.5886163145533,2595.319289340573,17968.369140625
1168,91789.53125,16506.951171875,5819.2470703125,76054.3671875,32329.96484375,938.5609716692763,5120.867258374148,5210.665332810707,8166.418469572814,6409.844482580047,3788.27858929495,2695.3297394480583,18011.48046875
1169,93744.40625,17394.240234375,5770.595703125,81331.6171875,32287.94921875,937.4443729975119,5114.379612076727,5203.508601325933,8155.591125825938,6401.29925126254,3783.6171710675667,2692.109084193779,17493.74609375
1170,99710.4375,17805.359375,5578.9208984375,84687.7109375,32017.59375,930.2573285483536,5072.630475650408,5157.465563538188,8085.925486895323,6346.318201505587,3753.617204725226,2671.3794891369153,16792.83203125
1171,104425.421875,17605.013671875,5353.779296875,83876.90625,31455.06640625,915.2912288382937,4985.743691205971,5061.7090144137865,7940.997566455304,6231.944519126468,3691.165832589625,2628.2145536205585,16307.9541015625
1172,104821.1640625,17126.134765625,5156.66015625,78671.84375,30682.984375,894.7224890754982,4866.445046162273,4930.383230984291,7742.137559623963,6075.021112420215,3605.380272036836,2568.894664696926,15980.642578125
1173,101283.609375,17233.96875,4976.18408203125,76336.7421875,29724.89453125,869.1520684520898,4718.330149685414,4767.591709974005,7495.465029189121,5880.388747464481,3498.80993984974,2495.156886635151,15547.4716796875
1174,99775.390625,17043.03515625,4862.7880859375,71092.25,28844.83984375,845.6164885191041,4582.201392984384,4618.237907857018,7268.983071461881,5701.708681331934,3400.798210474526,2427.294091121151,15071.24609375
1175,98004.515625,16308.87109375,4734.5185546875,66016.5859375,28150.93359375,827.0249823590632,4474.811059039182,4500.602782895607,7090.477369934226,5560.894089879789,3323.4311603997066,2373.692149242429,14727.8935546875
1176,103717.09375,16773.818359375,4903.193359375,71381.25,27925.853515625,820.9877834793556,4439.966284893437,4462.471000601955,7032.590059510133,5515.232566645591,3298.3187762327743,2356.2870442617555,15056.4287109375
1177,98619.4921875,16091.62890625,4868.9375,68131.84375,27601.962890625,812.2942903491368,4389.814933595933,4407.621522288263,6949.3024920091575,5449.53796918896,3262.166901651694,2331.2247815418555,14911.212890625
1178,94377.875,15681.205078125,4811.01953125,63546.92578125,27489.828125,809.2828381817034,4372.449245619059,4388.6381880530025,6920.470805156663,5426.797188103397,3249.646476794105,2322.5433830920683,14888.140625
1179,92035.6640625,15693.8828125,4819.50146484375,58358.9296875,27662.615234375,813.9227901550535,4399.207243449352,4417.890716868395,6964.897948922872,5461.838931020725,3268.938139007335,2335.9194649512656,15028.021484375
1180,91850.5625,16394.74609375,5010.46826171875,53353.2578125,28603.578125,839.1559768047354,4544.868922505076,4577.324714709015,7206.911802910881,5652.7420725057245,3373.9076299439794,2408.6670056205917,15585.798828125
1181,92951.734375,17977.541015625,5533.96240234375,56721.609375,30718.03515625,895.6569698985392,4871.862081713982,4936.342487965996,7751.163886727172,6082.143607689368,3609.2765358747783,2571.589586380169,16887.65234375
1182,98384.40625,19156.65234375,6120.35693359375,66123.875,33183.296875,961.2201129382307,5252.599968506469,5356.087957567662,8386.359600689557,6583.4363283880275,3882.903596237061,2760.689310672992,18338.107421875
1183,110917.9140625,19596.7578125,6316.1640625,75787.7734375,34574.5859375,998.0905086394395,5467.260250537341,5593.4622066677,8745.108650089192,6866.617111455889,4036.995476377884,2867.0517337325546,18966.10546875
1184,122421.0625,19863.935546875,6348.619140625,81182.53125,35010.984375,1009.6376691494927,5534.562769384408,5667.984548745255,8857.672571599405,6955.478048433849,4085.2835381448253,2900.3652295427596,19378.0
1185,126151.234375,19918.4453125,6381.57373046875,83614.3359375,34912.125,1007.0225557669974,5519.317582010419,5651.099971664473,8832.17144717585,6935.346466788898,4074.346442424435,2892.8205341689218,20108.609375
1186,126572.90625,20016.61328125,6325.865234375,84713.28125,34621.734375,999.3384601417577,5474.532252183877,5601.512107874956,8757.269217017478,6876.216807898981,4042.213522184318,2870.65200769863,20698.33984375
1187,127610.453125,19659.78515625,6194.19677734375,88164.40625,34262.796875,989.8354387796845,5419.167059025162,5540.238002062428,8664.69685189283,6803.140173632215,4002.482687621425,2843.2366619862596,20828.353515625
1188,128179.890625,19567.60546875,6161.3896484375,89071.046875,34092.890625,985.3351046377552,5392.956216932056,5511.240806191845,8620.88104718039,6768.552859802628,3983.670682055059,2830.253908200271,20689.23828125
1189,126939.71875,19367.9765625,6059.86083984375,86266.765625,33967.234375,982.0059920820116,5373.570311966574,5489.798692431347,8588.478267659752,6742.975129588712,3969.7559127774166,2820.6500684941884,20561.138671875
1190,124871.25,19330.1875,5910.43359375,81982.4375,34059.60546875,984.4533235297986,5387.821186091152,5505.5607331932,8612.297712000864,6761.777415377228,3979.9849670416297,2827.71013151613,20522.443359375
1191,123215.3828125,19384.69921875,5990.7841796875,82762.6875,34609.65625,999.018778749612,5472.669381601351,5599.449911415113,8754.153997052998,6873.7576120249905,4040.8768267176774,2869.729742438257,20561.171875
1192,122282.765625,20212.36328125,6262.779296875,86321.1953125,35157.39453125,1013.5098720797702,5557.139561869455,5692.993363121652,8895.441177033394,6985.2943976739925,4101.479372122116,2911.536787349621,20237.375
1193,122820.8828125,20731.3671875,6188.9169921875,89118.6328125,34833.0625,1004.9308249152107,5507.12479819505,5637.597705165209,8811.777623024238,6919.246921060051,4065.598766535286,2886.7858611049505,19328.56640625
1194,126989.0703125,20362.259765625,6018.8203125,89786.921875,34540.32421875,997.1835891044744,5461.975750040277,5587.612750532824,8736.271963880157,6859.641353174755,4033.203483986167,2864.4353280313435,18297.357421875
1195,127067.609375,19510.42578125,5795.73828125,88146.296875,33747.48046875,976.1821494508198,5339.664477286816,5452.306094808537,8531.814258337838,6698.247118169498,3945.4166937600476,2803.849676936447,17595.626953125
1196,124560.59375,18674.658203125,5607.59326171875,85333.703125,32560.6953125,944.6912460620782,5156.491875014081,5249.972673071952,8225.880522551399,6456.77423557797,3813.872963748967,2713.0117964735514,17118.220703125
1197,118991.9140625,18926.650390625,5365.4951171875,89691.859375,31091.072265625,905.598231203848,4929.507492057716,4999.781099787918,7847.237653663214,6157.955375114626,3650.7328952096095,2600.2595185880687,16501.185546875
1198,116815.203125,18784.32421875,5248.064453125,81872.1328125,29714.087890625,868.8633467342371,4716.659015533813,4765.7566595003755,7492.683352070876,5878.194052216345,3497.607123793626,2494.3243407757286,15732.2578125
1199,111752.1875,17789.88671875,5070.3486328125,74381.7265625,28572.60546875,838.32632257944,4540.075826443466,4572.073367124711,7198.943784518937,5646.456403752149,3370.454795992981,2406.274968338318,15143.076171875
1200,103605.0234375,15881.173828125,4844.51953125,74288.0,27665.93359375,814.0118800193916,4399.721095774662,4418.452583284706,6965.751209305748,5462.5119458442605,3269.3085828284184,2336.17629669281,14560.12109375
1201,98672.90625,15224.82421875,4809.2744140625,71079.6953125,27357.49609375,805.7278611686518,4351.9539114867985,4366.239810356816,6886.448385664132,5399.962751634855,3234.8680953925004,2312.295278046244,14454.625
1202,94531.140625,14851.580078125,4749.61572265625,66586.1171875,27255.2109375,802.9792324288238,4336.110828541973,4348.930244277269,6860.152716088385,5379.222991072024,3223.443130157612,2304.371794933913,14485.990234375
1203,92232.953125,14937.046875,4755.83984375,61343.0390625,27467.7578125,808.6900238177725,4369.031173872185,4384.90227682427,6914.796377401899,5422.321570293267,3247.1819543508964,2320.8344359397083,14660.359375
1204,92074.8125,15739.390625,4935.9365234375,55804.640625,28437.98046875,834.7194531541535,4519.241111561101,4549.2506531808895,7164.311672871842,5619.136757346978,3355.4449781267094,2395.875842508329,15195.9072265625
1205,93161.96875,17311.185546875,5426.9677734375,57687.8984375,30382.7109375,886.7141506555005,4820.033751831539,4879.341915954304,7664.816571696914,6014.009912410955,3571.994563560461,2545.800071390323,16530.85546875
1206,98255.0625,18400.9453125,5987.3251953125,66094.359375,32413.0390625,940.7684748623237,5133.694353104437,5224.8167514488205,8187.827072954956,6426.7408448152455,3797.4945874300183,2701.6969778842026,18062.62109375
