,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2410,85858.63124,12514.4019750075,5577.638612539156,52960.07347688555,18724.29820546274,546.6834426746229,2970.850742973713,3006.2335145751954,4723.230355386581,3705.8674938359936,2201.9070512701,1569.5256047465334,13578.52825800133
2411,87307.57952,12444.6648060952,5490.195500228227,56414.78306194748,18650.08531142113,544.7026948509399,2959.377743731417,2993.6241195558487,4704.123465415409,3690.791595173615,2193.651985750216,1563.8137069436884,13406.62264187606
2412,86581.29378,12051.0791830085,5336.021769790753,57324.95918247968,19212.60084626515,559.7037587923257,3046.3199500216206,3089.2469711560225,4848.975023214651,3805.089313640242,2256.1915846786815,1607.074244761608,13338.39721086018
2413,84920.31454,12025.061244951,5146.405748229757,54790.38888461907,18741.19383242442,547.1343169384427,2973.462619656005,3009.1044899302797,4727.580460429827,3709.299886534075,2203.7862540307538,1570.8258049050357,13215.65884345884
2414,83550.18737,12064.3034335843,5088.178982568313,50545.95487693813,18429.7323314018,538.8184168003779,2925.3071726711487,2956.195642771448,4647.397591971168,3646.0345650260465,2169.1333230983882,1546.845619063223,12749.09736749529
2415,84312.62749,11935.0618454814,5229.033197204608,50545.90043250797,18336.73751402224,536.3337113947257,2910.9262405187956,2940.4049949027235,4623.4606404315655,3627.148793161035,2158.7822838430748,1539.6808497703175,12532.2928838936
2416,86637.42451,11840.0983357768,5202.692717662425,50837.31918582603,18298.85232185014,535.3212279958069,2905.06720058878,2933.9729269569157,4613.70945252375,3619.455408801303,2154.564765243431,1536.7613397401567,12405.18409777468
2417,88432.91076,12198.9398463355,5064.851480305395,51175.57838971105,19116.51227338419,557.143300866194,3031.471803175477,3072.9052102959713,4824.227377461879,3785.560842894029,2245.5137212920745,1599.6900173985632,12483.14098129891
2418,85475.24698,12505.5149654022,4891.208716927124,51976.06294376407,19755.3374979967,574.150975503956,3130.16232032121,3181.606080375278,4988.788226711699,3915.423177776165,2316.4652258763235,1648.7414914320696,12981.45440129157
2419,79517.96356,12489.0494598838,4704.197394736158,51700.83038706665,20291.05002077323,588.3871843522426,3212.8806027957426,3272.859576253661,5126.841904394193,4024.379204715789,2375.8978102521587,1689.8037380094436,12942.31788068985
2420,73454.68048,12508.8156413481,4457.896272773524,51384.81074399885,19735.44179190285,573.6218084876172,3127.0895318225143,3178.218723481472,4983.662021171627,3911.3776264062485,2314.2568262041414,1647.2152543292295,12628.81960377278
2421,67804.90503,12856.7676438357,4201.910626047372,59521.76187404252,19266.84500225619,561.1488358942075,3054.7014798421274,3098.473601502559,4862.946370513499,3816.114321978053,2262.218567403879,1611.2418251218633,12149.63676695922
2422,63219.39059,13260.4180160515,4006.48285680825,56186.60561608704,19034.23981394497,554.9503478935984,3018.7575435848257,3058.9155825187995,4803.039429515886,3768.841634377214,2236.3695243106786,1593.365751743967,12839.4283622947
2423,60257.28858,13185.3062272075,3906.16117721212,53106.88814459197,18846.20670056459,549.9360861603681,2989.6954894548785,3026.950912910929,4754.619273011935,3730.6347653556372,2215.464732350839,1578.9054413200051,12587.86100211825
2424,59406.13228,11891.0427487643,4275.739782522066,52272.29296259925,18361.28141872051,536.9895744696395,2914.7218970823087,2944.5722828545686,4629.778096591832,3632.1331027267497,2161.5144139628064,1541.5720510326087,12029.78224793689
2425,58716.36882,10774.4067451031,4284.905261167102,49953.38420704556,18247.66888443476,533.9531278390247,2897.151195769055,2925.283934385178,4600.535916388248,3609.0619962593296,2148.866277353462,1532.8164364404606,12058.43168393585
2426,58269.28775,9923.48575228926,4351.107193526763,46555.34310831012,18055.20700329494,528.8064545488323,2867.38141871496,2892.619813325672,4551.005054753565,3569.985075402267,2127.432792871008,1517.9763936786383,11623.73226218526
2427,60743.55815,9398.18929520068,4573.507494249107,42503.45383064661,17877.35870284143,524.047299195131,2839.866750763774,2862.4480679226344,4505.241849808276,3533.882068702827,2107.61845394406,1504.2542125047275,11471.23694793878
2428,69196.20937,9206.01886757215,5165.181966571577,38783.92804645004,17721.27752174975,519.8679886582378,2815.7153678527675,2835.9789246796518,4465.08514900039,3502.2032581649228,2090.2225330430656,1492.2043003507167,12163.42549949194
2429,76303.95258,9533.07737791441,5792.135673808169,43058.33430673087,18291.02299776385,535.1119716801345,2903.8563479365735,2932.643745386038,4611.694315618637,3617.865536081653,2153.693132274076,1536.1579487867377,13125.31761812104
2430,80770.54871,10355.285803217,6039.720904351642,49429.52033861823,18109.44403916493,530.2571901274067,2875.7713381029257,2901.823402556356,4564.9624137529145,3580.996441948664,2133.4738273170474,1522.1594253596143,13593.32108491799
2431,83612.2223,11206.6515585988,6043.036590201878,52350.23081942083,18079.74879827111,529.4629360675938,2871.1778440366456,2896.7842240999125,4557.320565384318,3574.9675493896766,2130.166400860897,1519.8692784320676,13399.91300269333
2432,84232.7374,11898.8515104924,6084.621718114267,53139.55741557069,18882.22721197212,550.896889833752,2995.2631562665365,3033.0732902394725,4763.8943514662,3737.95333650938,2219.469982504088,1581.6762051526925,13478.36610031957
2433,84255.73839,12342.5772768842,6045.054865987924,52912.02247556788,19110.27141152406,556.9769732914591,3030.5073842411653,3071.843933869493,4822.620100019228,3784.2925461224454,2244.820132457284,1599.2103415229853,13157.31054869576
2434,85216.21332,12357.5028129551,5894.899900540377,53273.24620761898,18789.72909582471,548.4293755712422,2980.9653959157877,3017.3523506849097,4740.077104415634,3719.16026295295,2209.184178777323,1574.560427506865,12939.43652372041
2435,86658.70857,12296.9147983807,5841.740647729758,56706.03093795558,18708.47893297405,546.2612679244123,2968.4052199388657,3003.545527171691,4719.157428290455,3702.6538153767024,2200.147504458847,1568.3081698130732,12745.24712057563
2436,86022.26396,11906.320754607,5700.636627045928,57639.55307831628,19310.20266527735,562.303709264888,3061.4005842092765,3105.8491902611104,4874.114132507627,3824.9270597220197,2267.0354995269927,1614.5724897854307,12660.30544860648
2437,84348.63037,11880.7592351078,5520.660548035847,55260.07655982981,18870.28447092665,550.5783447272827,2993.4171958751976,3031.0433432622813,4760.8191358060985,3735.526808385489,2218.142059439574,1580.757583430725,12558.72646839061
2438,83002.15395,11920.0014237411,5483.822887173415,51269.68490218749,18639.78640699715,544.4277758375711,2957.7855110440023,2991.8744001047903,4701.4719882726895,3688.699519674207,2192.506285210792,1563.0209268530984,12135.37472763932
2439,83626.44696,11790.2826339081,5688.450559597518,51733.2488037765,18528.07985078873,541.4452423768769,2940.5144028485465,2972.898536407337,4672.714198908346,3666.0092568875075,2180.077881816038,1554.4203315440795,12025.67161364852
2440,85707.11462,11697.9663518417,5646.653986910574,52297.15427933176,18480.18928775509,540.1662179369689,2933.109391271228,2964.76459390767,4660.385977505672,3656.282293195115,2174.7486933809637,1550.7321205574694,12002.74325150217
2441,87402.87069,12054.8204039157,5447.614980967936,52475.85571393705,19300.93727041336,562.0569302607502,3059.969029224585,3104.272998982973,4871.727588631447,3823.0437769527684,2266.006171373592,1613.8607749872424,12157.6018473166
2442,84699.77145,12356.8313373993,5239.192371902603,52997.50290454946,19951.79215677418,579.3743327085622,3160.5008721146855,3215.0601576328427,5039.409179018697,3955.3735208142007,2338.2670010027996,1663.8070934823943,12696.5001178941
2443,79133.40646,12331.8556635247,5024.153331488887,52523.90123411939,20546.67751432056,595.1722722535809,3252.338470246581,3316.433301296849,5192.734097226776,4076.3868427480693,2404.2370098059255,1709.3755207427796,12646.09545768374
2444,73350.33655,12350.5264404491,4747.75214371945,52195.26735624159,20000.10176599669,580.6583093790159,3167.9605536375425,3223.288562971741,5051.858240731213,3965.198606528225,2343.626984612538,1667.5105081364125,12322.02628857936
2445,67772.53974,12698.6817935318,4450.96146935216,60217.85725701034,19517.24530148722,567.8162476818364,3093.386681592123,3141.0776649234604,4927.447380384457,3867.014550190282,2290.031746255495,1630.471030459568,11819.70827417956
2446,63284.51382,13101.5811128826,4229.566745231277,56649.30825781407,19259.86852435257,560.9629953188232,3053.6235335554475,3097.286887367146,4861.149450238669,3814.6963376990766,2261.4434585838994,1610.705861589511,12464.33916627814
2447,59959.15862,13031.7637793148,4117.452345596046,53527.95603524292,19047.17889732612,555.295276129611,3020.757194616432,3061.1155978046563,4806.371599031532,3771.470999878863,2237.807744167064,1594.360485697964,12170.10300192912
2448,57862.90504,12151.4063869801,4240.454691519678,53004.85015098526,18870.79183100991,550.5918776528273,2993.495617715848,3031.129579938734,4760.949778772661,3735.6298933414723,2218.1984738889896,1580.7966096993769,11934.18331026058
2449,57169.40598,11039.6258648493,4255.331314651933,50752.06726953162,18776.8973660628,548.0870096703669,2978.9818497204446,3015.171706501801,4736.77320383036,3716.5533373831627,2207.7571315173705,1573.5731274392938,11994.70105366988
2450,56720.10617,10196.7922946251,4309.318907125743,47357.04253401961,18593.63561320353,543.1957046075464,2950.650302009467,2984.0341230701997,4689.5906108588815,3679.3248980711114,2187.3719361874555,1559.4680383988664,11586.85761005915
2451,59386.90954,9674.14428200765,4467.290537789181,43293.6907902226,18427.50719316967,538.7589735506346,2924.963087868228,2955.817775160508,4646.824819255242,3645.582654602716,2168.8856726104023,1546.6742101219393,11458.11703558721
2452,68466.59804,9484.7694346542,4849.292541736383,39488.01661059303,18175.13226217351,532.0138341507342,2885.9320094055115,2912.9716168642,4581.867428960443,3594.3334733765896,2140.789332609702,1527.224566806329,12209.69851667373
2453,75921.57836,9809.7730903688,5218.27999518535,43446.56334306779,18677.86724995971,545.4442568096913,2963.672811002329,2998.344281065537,4711.27609316275,3696.4352023550173,2196.7424595398597,1565.9521460245253,13194.70546511281
2454,80464.54672,10633.8993277504,5377.948735315389,49563.52491567823,18903.40372008373,551.4616925214614,2998.536305801392,3036.672849995379,4769.347297362865,3742.256049456955,2221.824534694598,1583.3049902510804,13580.11049591053
2455,83407.64375,11490.1256112903,5357.273537582701,52549.62117853363,18859.17889374812,550.282117383956,2991.700614951793,3029.155735285245,4757.959511248664,3733.2703996583386,2216.907191724881,1579.9033234952437,13275.92185002185
2456,84042.09054,12179.3878937325,5337.121965579537,53466.32806166584,19665.20188511011,571.7533702586127,3116.2409142618912,3166.2609667708293,4965.564986865676,3897.095741157342,2306.4596097498447,1641.8262960459126,13254.19458378026
2457,84034.25887,12623.4079317322,5271.387539785449,53377.77773234299,19898.14191203064,577.948189220872,3152.216159706716,3205.9229330155995,5025.584334837043,3944.4627351581203,2332.313904367516,1659.6936557247743,12852.48838207019
2458,85020.86909,12625.537699487,5104.948038453818,53795.86964008991,19590.49488264852,569.7656493118752,3104.7016124131183,3153.544420441485,4946.31796734446,3881.9065084777535,2298.165355159621,1636.0933695002093,12598.95005231815
2459,86426.28896,12551.8545983609,4971.002012489058,57230.41910935861,19466.30867263991,566.4603946496864,3085.5180163933305,3132.4094803415733,4914.325624800505,3856.6594734658306,2284.3750768257614,1626.5606061632222,12389.78288254924
2460,85759.45378,12155.8114832134,4829.354196710634,58127.95829969176,20170.81700400006,585.1940823674603,3194.318931031033,3252.3715249805864,5095.853549474366,3999.9213876647386,2362.5641217898947,1680.5934066919788,12301.57485225632
2461,84031.62005,12128.4893806945,4692.181058883738,55635.5056333404,19692.96356832438,572.4919027560819,3120.5288115281123,3170.9869770988635,4972.717572312044,3902.7404233589673,2309.5415136659003,1643.9563676044104,12186.58961307152
2462,82487.89302,12168.7564733277,4668.975850747605,51472.11689170975,19370.50070823924,563.9095343187348,3070.7166712714625,3116.107527976616,4889.645843251775,3837.1836107259,2273.733777416378,1619.2037432783725,11735.61407030311
2463,82846.53169,12038.1548686711,4816.536863867995,51630.80422506796,19302.38796337976,562.0955692117191,3060.1931701486587,3104.519783126226,4872.1012513801215,3823.3386435583475,2266.1673356562624,1613.9722102984256,11580.28277233886
2464,84412.18051,11942.59655229,4938.069166880963,51972.72923244731,19266.47515242875,561.1389838799703,3054.644333952102,3098.4106888400966,4862.851108661986,3816.0391489750223,2262.177476186194,1611.2134119333798,11557.24470502276
2465,86091.96725,12303.2811818944,4873.695841941592,52226.26268545132,20110.88014734855,583.6018728089634,3185.065132682575,3242.159716454069,5080.4065677342915,3987.729919909061,2355.9161101459786,1676.0008276136116,11762.88000581049
2466,83701.63074,12612.6489055756,4701.499276457719,52937.89047346109,20781.93264733776,601.4121803020041,3288.644520350299,3356.550966103272,5253.384204389329,4124.258962162314,2430.30643666863,1727.3753773619096,12361.77916137531
2467,78478.96,12600.763271625,4503.043993872173,52607.07793711278,21094.51542406289,609.6967156679749,3336.8738545400943,3409.879117297354,5333.983141553882,4187.879870136915,2464.9285321670604,1751.2741926996111,12357.20498548853
2468,72727.85657,12621.1996781968,4258.188081451944,52289.55704904078,20557.1409702784,595.4498946178009,3253.9534019286,3318.2172824330064,5195.431449242704,4078.515866858233,2405.3967286445813,1710.1763465534748,12056.01466033585
2469,66815.15017,12970.679253515,4045.254093238546,60381.13678767338,20101.46054260901,583.3516168982894,3183.6107743473344,3240.5549384834576,5077.978992919086,3985.8139779597795,2354.8712501887594,1675.2789918123053,11575.52165278378
2470,62268.63839,13373.137165454,3883.824149829984,56969.48029114275,19828.92261577692,576.1078368440819,3141.52669648693,3194.1354298692454,5007.748309845905,3930.386417322715,2324.6323618091965,1654.3855635988434,12265.96661659655
2471,58366.49443,13294.7859552571,3793.458250357337,53902.15228121723,19597.91975430854,569.9632231099005,3105.8484980517833,3154.80819557048,4948.230818553266,3883.4160700838047,2298.989746004955,1636.6632029343523,12019.58198291227
2472,55377.09193,12159.8401709478,3813.176844124279,54701.25005594589,16705.88636330118,492.61615004086553,2658.495214870434,2664.0189692710865,4203.97578521152,3296.2475177607143,1976.892406975783,1413.6403191707752,11623.17639020499
2473,54333.91965,10963.9239358365,3802.536314148093,52725.52591005126,16661.1372964063,491.412504490704,2651.562124571327,2656.4504023307495,4192.473974092313,3287.176387246843,1971.8911708440567,1410.1707328303073,11561.51166229689
2474,53756.98466,10044.5523074589,3824.14948563423,49178.06475594556,16444.58901660335,485.58456393020845,2618.006381960357,2619.8371370735013,4136.821622615354,3243.2865317329606,1947.68097856338,1393.371800727592,11003.4930746492
2475,53821.45642,9402.49851903394,3913.191320838613,44811.0553807931,16253.199021593151,480.4290777167207,2588.341590335275,2587.4948261146756,4087.6445039230343,3204.505390047157,1926.2717478320867,1378.5118856242025,10560.00841540461
2476,56719.13755,8984.08138966144,4135.646785034265,39976.54466078498,16010.102748954389,473.8743575060983,2550.652088545835,2546.438814182792,4025.194942446798,3155.2604462459494,1899.0622697349227,1359.6198302919925,10388.46764883987
2477,59043.89893,8921.47378085674,4412.84478644155,40793.09562959164,15764.79667681416,467.2525800114436,2512.607853744766,2505.0374906880124,3962.1932327116647,3105.5834385249923,1871.5864836218752,1340.535597511403,10631.62178295404
2478,61919.43642,8964.16270200776,4590.961023201437,44869.64959710032,16496.55686432948,486.98367131212854,2626.0599957888435,2628.6218135500494,4150.176182029589,3253.818291779403,1953.492281460759,1397.4046284087085,11428.07116361127
2479,65781.53969,9450.50260908646,4648.166354274267,48760.02603942875,16436.31146285832,485.3616814747424,2616.723536605389,2618.438004626138,4134.694540236948,3241.609071285421,1946.7552664174755,1392.7293622122058,11717.40461864171
2480,68268.85958,10324.9056322785,4659.096835909811,50013.45018997235,16494.75773362014,486.93523944586826,2625.781187741636,2628.3176674930946,4149.713835114559,3253.4536703493445,1953.291107265479,1397.2650262101583,12056.82652269821
2481,69180.61905,11070.3038898553,4631.623595700473,49965.74781788239,16342.16301298641,482.8260539193428,2602.131590445957,2602.5264922252354,4110.5024140409405,3222.5309246343527,1936.2248082251438,1385.4207294954367,11943.39825221346
2482,70076.45328,11334.6011465324,4533.666525672848,49723.40167477343,16341.96832646164,482.82080947881275,2602.1014144512915,2602.4935934257815,4110.452390211324,3222.4914758446666,1936.2030298440868,1385.4056132056785,11758.94169812464
2483,70495.28843,11230.7338982323,4432.106389674739,52632.19520322233,16704.97519442358,492.59164402727265,2658.3540488259227,2663.86485147463,4203.7415835313595,3296.062808951875,1976.7905789534732,1413.5696786590463,11572.69849529056
2484,68952.57689,11049.7037683921,4352.540475340815,53490.46525058374,17290.20649400909,508.3122493917624,2748.9917951237117,2762.9245405626148,4354.206170480886,3414.7389345970523,2042.1444116243774,1458.8883922286861,11435.32019946831
2485,67221.8791,10792.6620609308,4289.98682202604,50943.43770210545,17544.11616281611,515.1211835961241,2788.2971876183033,2805.9462343716214,4419.511241587233,3466.2522778432203,2070.4694178217687,1478.5186199778393,11345.03383952966
2486,66280.4293,10807.3065535641,4302.748856582784,46758.5889168521,17737.91800977546,520.3136816555456,2818.2904435378373,2838.8004712449783,4469.366181463239,3505.580425357453,2092.0774884073876,1493.4893181090222,10947.49763585149
2487,66613.82176,10612.9915701766,4467.854662418365,46452.80652280173,17840.5316208735,523.0614219564521,2834.1686372894646,2856.201884494687,4495.76648132632,3526.407042077788,2103.5144847642105,1501.4116689645775,10977.59238740669
2488,67538.5484,10597.5822379299,4642.333941854723,47847.13631018078,17936.25124240926,525.6235934560128,2848.9785055660614,2872.4378028072924,4520.39510926546,3545.8364556602914,2114.1806498698065,1508.7991257843348,11011.55913758253
2489,67867.45116,11005.3188665538,4593.813812170039,49951.01104849457,18100.68084117047,530.0228112779089,2874.415792231938,2900.336284686995,4562.707251385364,3579.217269970101,2132.4978140298285,1521.4836175883356,11093.43313100333
2490,65722.08944,11495.4558796586,4424.699963056165,51536.18848621946,18200.57408141905,532.6940892027337,2889.867171944963,2917.2898757531134,4588.415176111146,3599.4992993423607,2143.622424831463,1529.1860442332722,11531.54807295102
2491,62394.65371,11637.5702243625,4236.318182816077,51417.98171026637,18256.77440822182,534.1965311878286,2898.559481689105,2926.829635115643,4602.879447324491,3610.9109436088497,2149.880084450406,1533.5182848454988,11444.56106553719
2492,59544.25441,11671.669044396,4029.000649532884,50750.78760655269,18249.97116305399,534.0146717184531,2897.5072738913295,2925.6747529640807,4601.128462944229,3609.529490232786,2149.1226145013597,1532.9938968017498,11327.9853765118
2493,56511.04644,12049.0750238105,3848.940865454927,59021.72449072127,17854.74438386384,523.4419201932632,2836.3677501692214,2858.6124280238237,4499.4232988589,3529.2918628264306,2105.0983806784916,1502.5087431137079,11124.44695111304
2494,55295.63557,12383.804606384,3706.419541766929,56708.91437531407,17500.76960184559,513.9592705592414,2781.5878955785497,2798.599915715339,4408.361584532866,3457.4570924785603,2065.635101663952,1475.1687413170835,11908.60247870727
2495,56333.98987,12470.8758844558,3615.156289028567,53926.04907539745,17206.32196529917,506.0612519259646,2736.003946540017,2748.7170687883095,4332.634391232629,3397.7235601952016,2032.782779432714,1452.398967184331,11614.85497373859
2496,53200.83637,12121.6027103944,4154.802511084434,53413.89531374273,17225.86965353019,506.58587214592313,2739.0306274527816,2752.0275942137523,4337.66114082571,3401.6885261419725,2034.9645022842492,1453.9113904657981,11355.34637940946
2497,52173.35057,10896.0413979928,4154.421818302805,50912.08838284057,17239.47719523648,506.9510463853819,2741.1375215492217,2754.332209549653,4341.160413995724,3404.4486703785783,2036.483181514313,1454.9641518636079,11252.43472343204
2498,51616.24215,9907.4611917382,4180.909371418278,47196.20746687143,17050.12009075968,501.86760850850806,2711.815874340771,2722.2688959887278,4292.469710139444,3366.0434014662187,2015.3452316774885,1440.309368638521,10668.58556750976
2499,51273.89116,9300.94842660935,4279.407362848243,42594.32948206711,16892.74123565466,497.6396311597048,2687.4411073088268,2695.631644932475,4252.008072228826,3334.1302355787543,1997.7693509366306,1428.1211935094434,10170.42926634616
2500,51686.51955,8920.21763916054,4514.996356559786,37373.92765744431,16659.82606402158,491.37723190683147,2651.358966235187,2656.228642018422,4192.136956503927,3286.910593226281,1971.7446162977697,1410.069057833164,9771.70396347435
2501,52759.42195,8875.38972796291,4729.741169946761,37578.5248717197,16449.53169433298,485.71764721659554,2618.77238593743,2620.6725989502156,4138.091750206817,3244.288181927344,1948.2337282639064,1393.7554018306728,9707.13818138425
2502,56068.5297,8831.84711766519,4830.697735808333,40342.40342025837,16376.652654672649,483.75505973283265,2607.477294725051,2608.35493834713,4119.364521871745,3229.519614454166,1940.0827697637192,1388.098455778002,10374.11357981669
2503,60496.52904,9112.9270338464,4900.305948511267,43634.29323658926,16862.69699172439,496.8321775538677,2682.7873553137697,2690.5476684758287,4244.284442903837,3328.0385454408884,1994.4132438352003,1425.7935582009986,10793.1292566406
2504,64269.34273,9945.09225888015,4927.625217129103,46204.37889558806,17356.439593614,510.0890431747747,2759.245800386617,2774.144404305326,4371.239816772854,3428.174962700004,2049.534756883598,1464.0108093908257,11387.69666704844
2505,65895.42288,10743.976545712,4908.272406228371,47987.95398664449,17110.50785422089,503.4891922913219,2721.1675175380165,2732.4925924876857,4307.996745376843,3378.290311718723,2022.0874081173545,1444.9840866909467,11515.27661470827
2506,66707.91551,11013.9567041841,4821.331873049087,49319.60432115911,17076.30104872745,502.5706914106608,2715.870335221929,2726.7011683996734,4299.201313122715,3371.3529144434146,2018.2684103034767,1442.336215825582,11464.28772716204
2507,67037.75011,11077.8724980309,4722.279258551111,53196.41194660916,17359.62594729457,510.17450960950134,2759.739082617393,2774.684215823915,4372.05929912445,3428.821370280591,2049.890262782129,1464.25720705659,11342.60658284497
2508,66203.668,10994.105396578,4656.289336509052,54817.50858661634,17984.16819570112,526.905862113812,2856.3917183638723,2880.566748437476,4532.724846446785,3555.563484230516,2119.5192200745582,1512.4963160341,11280.35904190752
2509,64510.93567,10679.1915119789,4614.576126161868,52706.86185897494,18285.90354958216,534.9751396915977,2903.064588890665,2931.7746304614993,4610.37666205803,3616.8259548181964,2153.1231796800357,1535.7633939821342,11307.23210979976
2510,63749.5161,10356.6425886121,4644.266667288991,48696.36531532542,18597.14758795635,543.2894695480256,2951.1932872253105,2984.6307248970597,4690.494743203877,3680.038271717944,2187.7626667341774,1559.738424629957,11086.43803232051
2511,63978.47966,10182.2526214592,4845.143462828484,48518.98160222028,18700.37223646051,546.0449125492116,2967.1519800321653,3002.168082801255,4717.070247058332,3701.0069621628695,2199.2457896321293,1567.6842622245479,11370.01645319077
2512,65609.41975,10174.3225210132,5064.86647973863,49753.15917625481,18771.05274790537,547.9310632481245,2978.078372574014,3014.1784817004145,4735.268347985343,3715.365940941461,2207.107124862172,1573.1234165938426,11574.07571174372
2513,66345.9339,10683.6017843467,5003.373188612,50949.06405607885,18972.63976211148,553.3080166347982,3009.2373228542556,3048.4425754353133,4787.176151383275,3756.3242487426173,2229.5219620754187,1588.629484985803,11729.17230904366
2514,65534.05051,11449.0889848296,4810.74943401325,51636.78527280233,19104.65978363797,556.8274127160664,3029.6401979102075,3070.889671507637,4821.174882225957,3783.152131344534,2244.1964671173837,1598.7790208161866,12178.40508926883
2515,63885.02317,11905.4814969937,4599.279823617549,51080.62921567716,19177.38844632681,558.7655538267283,3040.8788854345976,3083.258053414464,4839.905860561095,3797.932757341656,2252.2788393001283,1604.3684964481395,12059.32568117836
2516,61499.24319,12260.496492558,4374.98641525779,50823.42279530763,19252.21429907313,560.7590958991611,3052.440859536874,3095.9849052027757,4859.177973832529,3813.1406100065237,2260.5930374516183,1610.1178171436484,11865.09728228905
2517,59331.56295,12747.4018916205,4179.999202335699,59610.6545698327,18913.81819438807,551.7394440179523,3000.1459960465786,3038.443146728082,4772.029053104511,3744.3721279276574,2222.982450838235,1584.105975725055,11556.38267579056
2518,56270.27375,13093.1188863114,4025.427911927154,57258.34790882806,18259.59108754211,534.2718233223102,2898.9951145875125,2927.307784296848,4603.604392550914,3611.4828956312313,2150.1936887901993,1533.735388363097,12262.40080002743
2519,55182.24585,12943.0222439845,3924.130694299269,54381.72391023499,17845.88140523809,523.2046465870843,2834.9964028142026,2857.1092211178548,4497.142928268439,3527.492903961789,2104.1106804816163,1501.824622007108,11915.88906938542
2520,58501.67417,12085.4171905404,4001.285568451897,52335.28146137424,19360.90761196562,563.6540772183953,3069.234565832441,3114.4754025982165,4887.17478729422,3835.2336150285505,2272.6681707177977,1618.4669932760034,12240.71008133868
2521,57809.05817,10883.3046500252,4002.736942787757,49847.29897219847,19310.74543018242,562.3181652959872,3061.4844440267757,3105.941524083283,4874.25393623326,3825.0373825182182,2267.0957967682752,1614.6141812566157,12258.54706973174
2522,57362.85108,9985.66733378729,4052.354669236225,46158.49860970076,19147.18899292804,557.9608275243677,3036.21228634078,3078.1220617446197,4832.1279930879045,3791.795212246045,2248.9229034154614,1602.0477085688628,11830.30473723046
2523,59918.31563,9446.82375841468,4246.945660712911,41976.07366540666,19005.26553767948,554.1779013867473,3014.279669712609,3053.9893275581876,4795.577870252055,3762.953852938554,2233.1488042347037,1591.1381115966215,11695.40238813511
2524,68787.88449,9279.35688593078,4785.865869386263,38396.58846374587,18755.06906733501,547.5045697486736,2975.6075452223977,3011.462301241332,4731.152948240079,3712.118719442506,2205.3294660546517,1571.8935173853697,12428.64741264798
2525,75892.73861,9694.30237027239,5427.313569612849,43418.40597938393,19220.64347604441,559.918032639137,3047.562682520481,3090.6149170930066,4851.046482063631,3806.7239269136035,2257.085229958454,1607.6922048560978,13438.25037613779
2526,80261.44082,10698.3538881483,5750.566552483381,50572.04623324156,19386.90861462982,564.3464463610178,3073.2516151050513,3118.8991627118585,4893.8723433667665,3840.5188963140586,2275.5563303723,1620.4638203987677,13908.31107048953
2527,83473.24592,11675.6281006767,5786.167686195994,53402.23164091552,19350.18214243614,563.3684564191026,3067.577496718114,3112.650655637215,4884.412066419132,3833.053460658258,2271.476755403041,1617.643251181278,13734.32964616922
2528,84088.91673,12449.6400579976,5818.186271996017,54268.31589355956,20170.70350898307,585.191067668268,3194.301408697055,3252.352187128501,5095.824298870622,3999.8983016235657,2362.5515339603962,1680.5847110346642,13864.07967599581
2529,84071.05233,12953.4687072468,5793.622031427721,54563.90792325095,20281.41092795266,588.1312352283937,3211.392580179234,3271.2168897211986,5124.357477263392,4022.418331160287,2374.828954179916,1689.065460220239,13588.35060994053
2530,85057.04652,12960.5044810245,5673.933982516259,55343.67069270332,19910.52563046854,578.2773970453284,3154.1284970174024,3208.0319379832245,5028.775385481938,3946.981153493958,2333.688069908173,1660.643189538513,13395.32313379406
2531,86492.45453,12896.2380032988,5621.12434988456,59134.15785838395,19858.61486635022,576.8973211051742,3146.112117880379,3199.1916070416237,5015.399135672504,3936.424482026686,2327.9275522900775,1656.6626503337773,13206.07808131277
2532,85786.32637,12449.1369766639,5506.898889886153,60291.06348927106,20628.18359389252,597.3346161751838,3264.9177734786686,3330.330618738999,5213.745836647053,4092.9715397326127,2413.2701865863514,1715.6130225336522,13137.30267067888
2533,84070.44196,12399.3814420214,5332.66772314206,58013.05462709,20205.29385493218,586.1098225223583,3199.641685861414,3258.2460416074123,5104.739225113666,4006.9344289507762,2366.387858304028,1683.2347925725253,13065.51420294651
2534,82490.42723,12406.8516066547,5263.909761268552,54212.3549101046,19890.28579326319,577.7393362455596,3151.002979673699,3204.5850236910946,5023.559974761385,3942.865086969385,2331.442129666022,1659.091262256041,12699.34708108776
2535,82826.17411,12252.6095762498,5417.81217313153,55267.0623299045,19789.0059719249,575.0463825278719,3135.362119699265,3187.3386088919237,4997.4631948364695,3922.2694112822446,2320.2021961779483,1651.3240585091762,12671.18544293339
2536,84400.0688,12127.172964752,5394.479439849894,56555.75349478053,19748.03718093077,573.9568124589088,3129.034830465372,3180.3631456751773,4986.907263863888,3913.93873855611,2315.6549090903773,1648.1814808209342,12706.65410240747
2537,86283.75673,12497.966167972,5211.309846980872,56672.69882147889,20586.53414951629,596.2297262429115,3258.489877624273,3323.2288801403283,5203.008747652242,4084.496660171004,2408.654412418409,1712.4258452671215,12897.84204581539
