,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
17,86276.578125,14699.6826171875,4700.423828125,83755.984375,23486.40625,682.1315392977234,3720.5971680363464,3784.197771935904,5931.937173136734,4655.855422830512,2752.804915972336,1958.8822587904442,19138.384765625
18,91723.125,14604.388671875,4522.1025390625,84210.0078125,23068.6015625,671.0187701931377,3656.0687568697963,3713.065639818112,5824.289009436796,4570.900720235485,2706.428082079622,1926.8305838670487,18370.6953125
19,92464.3125,14329.306640625,4323.18408203125,82048.8203125,22576.96484375,657.9261012575805,3580.1111072299072,3629.4236039848674,5697.651377260595,4470.966917399596,2651.8149003741482,1889.0708362433054,17848.666015625
20,89734.4296875,13918.2666015625,4128.1708984375,78432.734375,22000.79296875,642.5590403581542,3491.0552412382112,3531.48605509722,5549.286985608897,4353.898141279267,2587.7524116589166,1844.7550935093323,17470.640625
21,85737.7890625,14156.619140625,3948.8994140625,80489.75,21258.41015625,622.7201050319494,3376.2459513578,3405.4411000459745,5358.204019625303,4203.139047634443,2505.1108752267355,1787.5490573277937,16987.455078125
22,84607.5,14296.189453125,3827.76025390625,75796.96875,20490.80859375,602.1582287776106,3257.457057620739,3275.2973495304423,5160.7318272513485,4047.360867021123,2419.5376106637286,1728.2656528850064,16466.767578125
23,85247.78125,13771.388671875,3725.19384765625,71384.9375,19918.33984375,586.7888281581527,3168.8095014048395,3178.366664330708,5013.531122193191,3931.255332377862,2355.6302495782256,1683.95814570702,16059.5634765625
24,86794.390625,13070.279296875,3996.8544921875,65525.5625,20453.203125,601.1495423713184,3251.635308356382,3268.9265040297455,5151.060282160235,4039.731957094202,2415.3418954181407,1725.3576355699724,15908.9794921875
25,82382.484375,12600.908203125,3956.68701171875,63051.328125,20147.431640625,592.9430584879491,3204.2906296053698,3217.142898758103,5072.430595002249,3977.7110466112927,2381.2141516524,1701.699260507636,15736.392578125
26,79417.6015625,12276.1337890625,3942.219970703125,59441.91796875,20059.111328125,590.5710449058557,3190.612768547214,3202.1915475166943,5049.722231583872,3959.8000427426787,2371.35244379736,1694.8612490313312,15699.8212890625
27,77872.265625,12059.046875,3977.007080078125,55484.203125,20146.6015625,592.9207685368283,3204.1620838123713,3217.0023658122545,5072.2171634477245,3977.542702999006,2381.1214750819136,1701.635002809901,15858.0078125
28,77759.2421875,11975.169921875,4136.51513671875,51517.859375,20622.052734375,605.6775709639625,3277.7735004477026,3297.5355180097768,5194.487872653001,4073.988065302298,2434.1782322935624,1738.4119747046993,16506.359375
29,78404.828125,12608.955078125,4635.146484375,52368.234375,21861.296875,638.834651984462,3469.487744735164,3507.789075216491,5513.374799387042,4325.56291557298,2572.2324604310566,1834.0152276728074,17901.591796875
30,80220.0546875,13384.68359375,5211.794921875,57041.15234375,23552.021484375,683.875661711366,3730.7293980605264,3795.3730537923766,5948.845371969196,4669.199675113631,2760.085466379812,1963.9128573480912,19362.037109375
31,86389.921875,13842.35546875,5434.18359375,62953.6640625,24727.392578125,715.0694859955797,3912.149707133578,3995.7388987362974,6251.824718714397,4908.338089584985,2890.378749433217,2053.8929285269487,20016.1484375
32,93385.3515625,14241.52734375,5438.10986328125,68267.3828125,25322.35546875,730.8260584425776,4003.928807757531,4097.287355674014,6405.259873996526,5029.45773606501,2956.2471393947644,2099.3484974195794,20410.19921875
33,97283.046875,14390.044921875,5478.509765625,72565.90625,25555.62890625,736.9980957330158,4039.904189642947,4137.124227966586,6465.430904454884,5076.958520760532,2982.0581149070763,2117.1548527849577,20978.919921875
34,99157.328125,14702.486328125,5430.30859375,75195.4765625,25631.27734375,738.9989451543335,4051.5695635520865,4150.045520059688,6484.945243184538,5092.364019647024,2990.4266373503606,2122.9274148019645,21379.603515625
35,101015.5859375,14506.2861328125,5291.7919921875,78528.2734375,25591.61328125,737.9498994109807,4045.4532307960562,4143.270460397879,6474.71337966875,5084.286506757523,2986.038951025369,2119.9008531934396,21426.767578125
36,102541.515625,14383.560546875,5266.85546875,79834.8125,25607.2109375,738.362441318484,4047.8584599285377,4145.934671482468,6478.736976338272,5087.462917804287,2987.7644102435806,2121.091060384368,21292.87890625
37,101679.6171875,14175.73046875,5190.27392578125,78108.9296875,25589.3671875,737.8904913826086,4045.106871088149,4142.886813020719,6474.1339761127865,5083.829099636608,2985.790478478683,2119.729457780444,21192.67578125
38,100042.640625,14131.81640625,5097.61962890625,75195.8515625,25675.96875,740.1808459688278,4058.4609521160423,4157.679714123508,6496.4742032501945,5101.465570034783,2995.370176671974,2126.3372878346727,21207.92578125
39,98507.875,14157.51953125,5206.7373046875,75763.328125,26056.4140625,750.237395328849,4117.1178690936795,4222.684764746686,6594.626622341808,5178.954168383706,3037.4413578266094,2155.3518847786613,21316.52734375
40,98033.125,14851.265625,5542.3466796875,78822.5,26717.41015625,767.6907373682667,4218.9988750416915,4335.6979204200525,6765.199186839495,5313.624977379308,3110.488294494983,2205.7101647062027,21089.607421875
41,99270.875,15185.990234375,5473.29833984375,81300.9375,26219.521484375,754.5464130896573,4142.26164933426,4250.563569810849,6636.712479502877,5212.180891613609,3055.472083595557,2167.7843974281886,20365.248046875
42,103634.96875,14866.462890625,5243.39453125,81431.5234375,25597.578125,738.1076650440132,4046.373039392289,4144.2892997145,6476.252076946795,5085.501223947437,2986.6988040632177,2120.35601589175,19508.76953125
43,104978.5625,14330.12109375,4998.9404296875,79324.59375,24838.791015625,718.0213344043881,3929.3367337506784,4014.746254228469,6280.549861787971,4931.01259655254,2902.7158716172894,2062.4083632836628,18859.703125
44,103269.6015625,13743.080078125,4794.36669921875,76070.484375,23924.755859375,693.7777481762815,3788.2775497557395,3858.8762993945206,6044.905822136195,4745.014783173682,2801.4292313193987,1992.4744254191824,18330.423828125
45,98551.4921875,14064.2578125,4546.47265625,77908.8359375,22884.92578125,666.1294153201866,3627.694298094302,3681.809180655522,5776.972800863885,4533.561064499259,2686.0298284015203,1912.7291934153252,17617.0390625
46,95544.953125,14202.66796875,4326.0380859375,72246.671875,21802.4375,637.262707272671,3460.386738646861,3497.792043407323,5498.222878357643,4313.608041825176,2565.6827462892716,1829.4823442010534,16759.94140625
47,92941.2109375,13527.486328125,4146.58251953125,66884.4296875,21019.587890625,616.3282320876059,3339.296337407803,3364.9292152818825,5296.753478297859,4154.660638977156,2478.500605268849,1769.1193833038424,16103.55859375
48,86806.5859375,13274.888671875,3930.78271484375,64426.796875,20831.931640625,611.3023243622704,3310.2573251377435,3333.1095965707354,5248.475458390119,4116.575585926057,2457.5826469020485,1754.6287033360247,15277.7705078125
49,82510.0703125,12794.7119140625,3907.22119140625,61871.75,20487.427734375,602.0675496954645,3256.9336711094797,3274.7245692754877,5159.862311580994,4046.6749911541115,2419.1604149412874,1728.0042266181763,15137.2568359375
50,79612.078125,12460.861328125,3918.5517578125,58283.6875,20367.318359375,598.845383702032,3238.3385971610064,3254.3783342770403,5128.973052692519,4022.3097769708347,2405.7583387785417,1718.71487579303,15127.6201171875
51,78116.234375,12238.9140625,4026.95361328125,54332.6640625,20394.560546875,599.5763234900419,3242.5563611723232,3258.9926632685874,5135.978851814699,4027.835846933344,2408.7983768826793,1720.8221233133256,15271.1259765625
52,78053.0390625,12157.71875,4360.80224609375,50434.375,20724.28515625,608.4178873180265,3293.5972263860276,3314.861898710936,5220.784315883281,4094.7315113706904,2445.5798067484848,1746.3125098325545,15784.7353515625
53,78858.390625,12889.798828125,4905.2490234375,51657.62890625,21812.06640625,637.519883426586,3461.8756187255335,3499.427404018583,5500.701567615976,4315.563720496802,2566.754273545088,1830.2239384214345,17031.232421875
54,80885.1328125,13683.2421875,5352.9775390625,56985.01953125,23525.375,683.1674058555676,3726.61473646615,3790.834614309737,5941.978842294699,4663.780471364785,2757.1289107381363,1961.870018970925,18442.333984375
55,86795.796875,14000.66015625,5508.33935546875,63512.71484375,24809.4921875,717.2450455331605,3924.8165068058174,4009.746863254679,6272.994725781849,4925.048833764748,2899.471283237508,2060.1689291222388,19027.712890625
56,93386.4609375,14291.408203125,5558.2958984375,68928.6953125,25520.37890625,736.0656432575216,4034.4682751834475,4131.103702697543,6456.338019982048,5069.780238474201,2978.158334145971,2114.4646925092693,19329.1484375
57,97052.21875,14312.03125,5572.36474609375,72986.6796875,25812.095703125,743.7801241781698,4079.4504953632472,4180.9355968325235,6531.592100169219,5129.189748726113,3010.426054613959,2136.721583241769,19811.873046875
58,98908.578125,14616.607421875,5492.5380859375,75378.1640625,25942.142578125,747.2176506035031,4099.500937751395,4203.156459789186,6565.1435239056755,5155.677699724953,3024.8069504580303,2146.6393558922564,20137.755859375
59,100746.421875,14345.615234375,5401.3720703125,78554.8125,25896.58203125,746.0134591252621,4092.476655124046,4195.371206642413,6553.388909885982,5146.39769790004,3019.769033749675,2143.1650688225773,20146.890625
60,102366.09375,14261.6640625,5334.17578125,79766.9453125,25913.92578125,746.4718783094836,4095.150644726433,4198.334804129299,6557.86356582758,5149.930331356176,3021.6868767064016,2144.487680194627,19994.498046875
61,101658.25,14071.171875,5223.90185546875,78049.421875,25895.2421875,745.9780444994768,4092.2700822505,4195.142264717034,6553.043234114817,5146.124795492443,3019.620874256426,2143.0628921693046,19902.4375
62,100078.1328125,14041.509765625,5167.9228515625,75204.1484375,25986.263671875,748.3836844273525,4106.303111286829,4210.696161762907,6576.526992181515,5164.664740192038,3029.685413303252,2150.0035687211066,19917.296875
63,98581.515625,14053.7568359375,5355.3486328125,75935.484375,26410.7421875,759.596259548031,4171.7361808365995,4283.254582693595,6686.056175890812,5251.1385019784575,3076.605833728934,2182.354652823571,20064.95703125
64,98124.65625,14841.693359375,5544.37548828125,79172.921875,27256.599609375,781.9105237230224,4302.07744302981,4427.949880329456,6904.375036391462,5423.515072540762,3170.030425694561,2246.741227665919,19965.853515625
65,99456.1171875,15374.4453125,5396.2568359375,81618.078125,26746.791015625,768.4659779731737,4223.5265299175935,4340.723334839533,6772.782171639784,5319.612155575953,3113.733790254879,2207.947055424082,19434.65625
66,103993.359375,15136.5537109375,5159.1279296875,81675.875,26090.064453125,751.1265024500827,4122.305433279215,4228.43593543538,6603.309024920525,5185.808858584693,3041.161552233555,2157.9171462215463,18748.9375
67,105371.421875,14519.8525390625,4907.97021484375,79598.9921875,25309.1484375,730.4765254411519,4001.8918657532668,4095.032307149406,6401.853425423509,5026.768628000793,2954.78557820224,2098.340107529629,18189.482421875
68,103491.15625,13770.064453125,4653.3828125,76466.796875,24385.779296875,706.0125100816971,3859.4362513162923,3937.469314730004,6163.746614316641,4838.814835964903,2852.5335033574765,2027.7662671079895,17713.830078125
69,98609.4375,14228.17578125,4365.255859375,78208.453125,23319.01953125,677.6808660738064,3694.7472989374314,3755.6943090648338,5888.80659687104,4621.816606075934,2734.228537505891,1946.0453167210692,17053.435546875
70,95481.578125,14498.892578125,4142.732421875,72164.40625,22219.509765625,648.395444969572,3524.866044205968,3568.652221758054,5605.600342941794,4398.331556120815,2612.078404760831,1861.585750867967,16262.19140625
71,92982.5390625,13813.189453125,3984.430908203125,66444.96875,21415.49609375,626.9217422530569,3400.545378936366,3432.097721414231,5398.628737953968,4235.031331641229,2522.6071634891205,1799.6640180620325,15672.4775390625
72,90302.8984375,12950.3486328125,3963.7255859375,65250.0078125,20198.48046875,594.3137404650595,3212.1958437665558,3225.785971691059,5085.556641793163,3988.0642388507895,2386.913337514309,1705.6506946690608,15702.0498046875
73,85700.546875,12492.525390625,3929.9794921875,62602.0625,19874.634765625,585.614185327374,3162.0396549078355,3170.9712297732976,5002.295730616046,3922.3939076640704,2350.7480312094135,1680.5720261269637,15507.314453125
74,82573.390625,12178.4619140625,3926.47119140625,58933.47265625,19762.689453125,582.604639729953,3144.6981442008782,3152.0318433543343,4973.51936709985,3899.698181136033,2338.2406854786054,1671.896592125347,15480.1298828125
75,80887.2421875,11984.4287109375,3996.16455078125,54978.078125,19790.421875,583.3503130013194,3148.994372329115,3156.7233115610406,4980.647954860567,3905.320400533438,2341.3394402132653,1674.0460825012547,15645.970703125
76,80644.734375,11935.5546875,4239.6171875,51117.98828125,20120.75,592.2265484677262,3200.1586616808327,3212.6257945270277,5065.570218725305,3972.2999561541333,2378.235117551926,1699.6337028930536,16233.8955078125
77,81096.921875,12577.240234375,4766.634765625,52567.09765625,21214.23828125,621.5382489675804,3369.412452025856,3397.946771941462,5346.837544165861,4194.17185776747,2500.190046283387,1784.1413600983863,17652.93359375
78,82414.078125,13317.9912109375,5294.48486328125,58002.1484375,22931.18359375,667.361005226701,3634.840635787806,3689.680099899259,5788.8886681350305,4542.9643860287,2691.167610544516,1916.2811881279895,19269.515625
79,88035.5078125,13740.6552734375,5500.38427734375,64398.34375,24219.689453125,701.6063769480386,3833.80298104053,3909.1491485469955,6120.929301813032,4805.018772860421,2834.126576217265,2015.0562956987205,20037.185546875
80,94917.84375,14120.8564453125,5539.6416015625,69880.953125,24962.3046875,721.2933152536294,3948.391492618945,4035.82412486346,6312.400900084713,4956.154962708704,2916.392448101211,2071.8474438693406,20516.9140625
81,99034.09375,14265.158203125,5578.34765625,74317.5234375,25306.83984375,730.4154258811449,4001.535805836067,4094.6381278509534,6401.257979222117,5026.298573182283,2954.530094078199,2098.1638376992328,21147.45703125
82,101175.53125,14578.37109375,5527.76953125,77076.1640625,25473.689453125,734.8304759195547,4027.2680968274735,4123.129794091354,6444.294513918956,5060.272668758051,2972.992698325601,2110.90120528401,21533.322265625
83,103192.90625,14407.81640625,5426.142578125,80551.0078125,25456.46875,734.3748706661125,4024.6123667639267,4120.188858466615,6439.85251492018,5056.766011992686,2971.0873490954546,2109.586778095028,21554.357421875
84,104966.4296875,14299.546875,5390.81982421875,81945.5625,25484.07421875,735.1052154884933,4028.8695934925363,4124.9033261615195,6446.9732326676385,5062.387339174698,2974.141677927015,2111.6938338380983,21407.49609375
85,104160.984375,14102.830078125,5302.576171875,80252.59375,25438.5078125,733.8996625451701,4021.8424495660256,4117.121575775998,6435.219614641646,5053.108659894627,2969.1000509225196,2108.215799154006,21359.626953125
86,102435.265625,14069.419921875,5229.52001953125,77384.9296875,25449.37109375,734.1870840833943,4023.517777248033,4118.976746319873,6438.021718591044,5055.320724791878,2970.3020306392154,2109.0450120765613,21481.125
87,100849.078125,14111.9052734375,5387.7158203125,78086.578125,25728.796875,741.5777799356597,4066.6067760906717,4166.704380264923,6510.102487464201,5112.224500455038,3001.213380778392,2130.3675700111185,21785.234375
88,100461.921875,14841.734375,5646.5068359375,81204.28125,26433.70703125,760.2025911347062,4175.275735719954,4287.181146249621,6691.982437240951,5255.817436750278,3079.143570620111,2184.1041135343744,21749.11328125
89,101974.609375,15185.853515625,5521.21435546875,83120.09375,25829.83203125,744.2490049691507,4082.1851493777126,4183.965957614998,6536.167863423657,5132.802166102548,3012.3875245131476,2138.0743652487854,21182.28515625
90,106855.125,14848.294921875,5280.02587890625,82427.59375,25118.32421875,725.4250675551041,3972.4588426151226,4062.454176700122,6352.637150504461,4987.916987307134,2933.664983137256,2083.7670109308033,20405.0703125
91,108317.1875,14282.947265625,5028.0341796875,79753.5390625,24354.48046875,705.1823320059589,3854.6060068071174,3932.132007119575,6155.677615256676,4832.445846804297,2849.0651531427598,2025.3715076136118,19724.5703125
92,106404.234375,13661.369140625,4797.8515625,76477.625,23498.26171875,682.4466922737538,3722.4279118657378,3786.2168579366157,5934.992128531808,4658.266438334139,2754.1204338205544,1959.791255987392,19087.259765625
93,101417.046875,13975.810546875,4521.3896484375,78330.53125,22521.310546875,656.4428550931552,3571.510711851169,3619.95936578928,5683.318080646768,4459.656557452196,2645.6297097555666,1884.7932662868645,18198.00390625
94,98386.8984375,14116.509765625,4292.791015625,72415.5234375,21508.265625,629.4021172567142,3414.894212981486,3447.8438108257415,5422.504190413432,4253.867829626214,2532.937413307085,1806.8160505893268,17174.96875
95,96074.8515625,13442.4794921875,4119.6083984375,66959.4140625,20760.60546875,609.3912211938924,3299.218589497822,3321.0183108125866,5230.127169581307,4102.101542443289,2449.6298987115933,1749.1187365095063,16411.912109375
96,83734.5703125,13043.544921875,4127.9423828125,65832.3828125,20481.58203125,601.910757825546,3256.028701324037,3273.734207924522,5158.3588733361685,4045.489076861069,2418.5082153207095,1727.5521986579452,16524.65625
97,78836.015625,12555.490234375,4090.959716796875,63292.09375,20187.607421875,594.0218150887433,3210.512120985303,3223.9449808878544,5082.760842342279,3985.859038076919,2385.699502150408,1704.8091223434901,16341.4453125
98,75562.359375,12209.6171875,4084.12646484375,59698.5234375,20110.7734375,591.9586202372831,3198.613645029615,3210.9368630033514,5063.005083309279,3970.2767249603276,2377.1211799901535,1698.8613209699881,16305.087890625
99,73880.15625,11969.916015625,4136.5615234375,55728.296875,20224.515625,595.0127015112164,3216.227390457135,3230.1943311901287,5092.251185432306,3993.344613520852,2389.819713142075,1707.6656897462867,16460.52734375
100,73774.984375,11866.5771484375,4325.703125,51834.3359375,20772.318359375,609.7050854863224,3301.031375230543,3323.0037771054367,5233.140186123981,4104.478346139085,2450.935944459009,1750.0236448306184,17075.126953125
101,74547.140625,12553.8427734375,4829.4365234375,52936.90625,22109.34375,645.4561593471659,3507.836554509976,3549.9301554116814,5577.234753665807,4375.949801854557,2599.826771048238,1853.109554162579,18489.408203125
102,76631.90625,13370.515625,5377.416015625,57734.4375,23840.79296875,691.5480053201401,3775.3154701631543,3844.5683668994734,6023.265346863458,4727.934808498804,2792.1181357351966,1986.0428352697734,20051.060546875
103,83201.953125,13809.8037109375,5566.06005859375,63549.28515625,25006.20703125,722.45609934169,3955.164049010933,4043.316996196115,6323.722668657576,4965.092167418693,2921.2531485632244,2075.2019020617627,20764.30859375
104,90760.2734375,14201.9931640625,5542.7373046875,68899.03125,25576.5078125,737.5503618439192,4043.123877277999,4140.690369518025,6470.816776564014,5081.2103562383945,2984.367904764128,2118.748166293521,21181.31640625
105,95147.78125,14342.876953125,5546.7900390625,73143.7421875,25801.322265625,743.4953068390048,4077.7893918441623,4179.094921560356,6528.812698756187,5126.995504940229,3009.2345921611063,2135.899849523951,21762.125
106,97423.15625,14692.6923828125,5443.0556640625,75807.40625,25862.203125,745.1047267422452,4087.1761715994476,4189.496931120449,6544.51931973443,5139.395391856415,3015.9673432647605,2140.5432406822542,22148.857421875
107,99585.953125,14530.53125,5247.7890625,79134.515625,25827.234375,744.1803339813445,4081.7846347572104,4183.5221278650715,6535.497696442953,5132.273090405568,3012.1002511899246,2137.876240357929,22183.775390625
108,101254.9453125,14447.0234375,5177.0009765625,80450.46875,25842.990234375,744.5968459966878,4084.2139119449525,4186.214160948176,6539.562548628598,5135.4821656501545,3013.8426676585173,2139.0779335479106,22036.828125
109,100256.6484375,14252.0234375,5083.77001953125,78808.5,25818.224609375,743.9421510915083,4080.395476563698,4181.9827505778085,6533.17328139256,5130.438039354554,3011.1038587590165,2137.189051635853,21945.8359375
110,98354.921875,14227.9921875,5006.9794921875,75999.828125,25888.26171875,745.7935357451288,4091.193852967055,4193.949503474577,6551.24229701343,5144.703001261587,3018.8489720636,2142.5305562246185,21988.2109375
111,96606.1875,14266.0625,5138.7265625,76779.359375,26231.58984375,754.8651795950623,4144.121948563212,4252.626549163288,6639.82654493516,5214.63946789145,3056.806032296423,2168.704121305402,22155.2421875
112,96040.28125,15043.83984375,5536.09521484375,79892.7265625,26805.6875,770.019877007907,4232.602383273779,4350.797729961995,6787.983210255135,5331.614262206784,3120.2393179075343,2212.430719386871,21987.953125
113,97441.3984375,15360.90625,5504.66748046875,82459.7265625,26280.80859375,756.1651311285667,4151.708727041805,4261.04037075383,6652.5269042308055,5224.66652679118,3062.2461033648588,2172.454830438952,21312.947265625
114,102253.5859375,14933.23046875,5260.5625,82847.3671875,25647.783203125,739.4354696018456,4054.1147792480633,4152.865003583779,6489.20320140893,5095.725463523411,2992.2524670027938,2124.186818756181,20479.310546875
115,103757.6015625,14321.44921875,4985.1630859375,80974.453125,24881.40625,719.1503540333074,3935.911263577463,4022.0182377650963,6291.539027235116,4939.687105479534,2907.4348944257495,2065.6653674837303,19815.005859375
116,101796.203125,13662.88671875,4733.66943359375,77777.71875,23960.3046875,694.7216509596345,3793.765299906343,3864.9346282195356,6054.068421759808,4752.246525384241,2805.3710707620035,1995.1970905084315,19254.48046875
117,96584.8125,14041.4443359375,4476.7470703125,79427.890625,22920.89453125,667.0870778438997,3633.2511074762147,3687.929331651441,5786.238209901741,4540.872789844448,2690.0248548679206,1915.4911596643412,18489.716796875
118,93204.8984375,14272.0576171875,4254.798828125,73428.7421875,21835.173828125,638.1370236573762,3465.448579624298,3503.3520511460956,5506.649982184528,4320.257015953538,2569.325644522859,1832.0035310363064,17573.955078125
119,90292.59375,13585.982421875,4073.01708984375,67791.03125,21050.630859375,617.1593466320094,3344.0996279158876,3370.1940636177123,5304.740464647633,4160.961459417316,2481.9602037734094,1771.515693371034,16876.685546875
120,100837.15625,14408.4111328125,3864.388916015625,55923.9609375,21233.25,622.0469439072608,3372.3536452255516,3401.1722795819787,5351.72967012136,4198.031323256639,2502.3080384531204,1785.6080994540887,15728.0009765625
121,96682.71875,13856.0146484375,3830.50341796875,54007.953125,20930.306640625,613.9374373614337,3325.48106142118,3349.788961938858,5273.783440860724,4136.540108703167,2468.5494346403348,1762.226195699304,15565.9833984375
122,93660.3984375,13397.3935546875,3816.47314453125,51524.26953125,20808.212890625,610.6668573304098,3306.586593237665,3329.0885841036043,5242.373829258669,4111.762294995125,2454.9381724068244,1752.7965592927044,15453.9580078125
123,91777.1015625,12884.2958984375,3832.7431640625,49029.4765625,20786.818359375,610.0936177286148,3303.2754902807833,3325.461752337158,5236.870191792955,4107.420750760396,2452.5527242115086,1751.1438322635843,15402.025390625
124,90611.71875,12252.5615234375,3889.82861328125,47006.5390625,20985.599609375,615.418167167589,3334.0371627326417,3359.1652018298737,5288.008896405823,4147.762204662291,2474.7125228352716,1766.4954537415101,15434.4462890625
125,89113.921875,12562.052734375,4122.47412109375,48608.859375,21854.259765625,638.6467280254939,3468.39967032732,3506.593795503869,5511.563235586207,4324.133584262398,2571.4494267709506,1833.4733251487635,15831.853515625
126,86410.4140625,13413.513671875,4445.4990234375,54082.67578125,23382.916015625,679.3800514800578,3704.615337234594,3766.57406483696,5905.2703389564585,4634.809751807671,2741.320279915914,1950.9461913933465,16592.541015625
127,84697.25,13987.8916015625,4631.705078125,60931.37890625,24525.099609375,709.7071153557116,3880.935857149507,3961.2300894647033,6199.66569223062,4867.166673808599,2867.970218524303,2038.423962841555,17172.650390625
128,87890.984375,14518.0927734375,4679.1689453125,66656.6953125,25108.03515625,725.1526353588631,3970.8717405237285,4060.6978272155493,6349.983584777814,4985.822273343964,2932.526022295352,2082.98107273473,17724.69921875
129,92985.1484375,14677.798828125,4720.6142578125,70836.75,25244.96484375,728.7777150307431,3991.9924846689896,4084.0737649323155,6385.299058450096,5013.700396889036,2947.682299838739,2093.4391239400784,18508.37109375
130,97435.640625,15118.2998046875,4703.216796875,73157.8984375,25250.77734375,728.9315703409413,3992.888994289434,4085.0661384043547,6386.798209541043,5014.883841613421,2948.3256022137357,2093.88298734707,19125.8984375
131,100092.84375,14860.54296875,4626.78857421875,74947.65625,25072.23828125,724.2047612534313,3965.3499419852747,4054.5874646909815,6340.751617236318,4978.534618052584,2928.563314803135,2080.2465632282806,19351.55078125
132,101422.625,14709.11328125,4617.59228515625,75503.0390625,25006.50390625,722.4639618810462,3955.2098455200594,4043.3676657449614,6323.799229186684,4965.152603130418,2921.2860164150243,2075.224584371807,19341.830078125
133,100032.90625,14465.96875,4609.05712890625,74483.9609375,24954.849609375,721.0958506002257,3947.2414225276075,4034.55180055286,6310.478369487544,4954.6373561295995,2915.567020450725,2071.277789626432,19323.54296875
134,97263.0,14413.50390625,4619.79443359375,73060.4140625,25058.77734375,723.8483057000561,3963.273510602913,4052.289819506712,6337.2801007973885,4975.794234446834,2927.0731403873847,2079.218232308713,19374.255859375
